"_id"	anr_flag	author_description	author_party	author_screen_name	datetime	fg_flag	ganar_flag	hagamos_flag	id	pdp_flag	plra_flag	ppq_flag	quote	reply	retweeted_status	sentiment	tweet
5ab845281c3a1b65c7a4c8d0	0	Cuando se hace daño a otro es menester hacérselo se tal manera que le sea imposible vengarse!!!	plra	aguarasaite	03/18/18 19:35:53	0	0	0	975516167786893314	1	0	0	false	false	true	0.0	RT @hermannpankow: @desimasi2 https://t.co/KROQJb6vsi
5ab83b821c3a1b65c7a4a9b7	0	Abogada. Ex- Defensora adjunta en lo Penal 🇵🇾 Mamá de Paulina, Guadalupe y Paloma.	plra	mariateresabae9	03/18/18 19:35:29	0	0	0	975516069556359168	1	0	0	false	false	true	-0.12083131947800871	RT @enriquevp: A las 21 @sinlimites_rg, canal 2 TV abierta y 6 de TigoStar: Juan Fernando Londoño político colombiano sobre financiamiento…
5ab860ef1c3a1b65c7a4fb68	0	militante social	plra	manyu_py	03/18/18 19:32:40	1	0	0	975515358537887744	0	0	0	false	false	true	-0.09282700421940929	RT @diecorrea1: @leitorubin Fuerza Leo! Siempre consecuente con los pueblos indigenas, a pesar de todas las mentiras y los ataques, vencere…
5ab860f01c3a1b65c7a4fb6a	0	militante social	plra	manyu_py	03/18/18 19:32:13	1	0	0	975515245560188928	0	0	0	false	false	true	0.6883664858348401	"RT @MujicaPy: @leitorubin Bien compañero @leitorubin 
Sigamos caminando con los más desposeitos de este país."
5ab860f01c3a1b65c7a4fb6b	0	militante social	plra	manyu_py	03/18/18 19:32:10	1	0	0	975515232566161409	0	0	0	false	false	true	0.2589715131335553	"RT @fran_estig: Acompañando a @leitorubin en Punta Karapã, lugar donde vivió José Asunción Flores. 

Encuentro con referentes del Ambito cu…"
5ab83d421c3a1b65c7a4b022	0	militante social	plra	manyu_py	03/18/18 19:31:54	1	0	0	975515166380122112	0	0	0	false	false	true	-0.21751740139211134	RT @fran_estig: Un pedazo de la Historia de Soledad Barret contada por su hija Ñasaindy en el local de @ConvergenciaFG https://t.co/K7gS8h2…
5ab83d421c3a1b65c7a4b023	0	militante social	plra	manyu_py	03/18/18 19:31:44	2	0	0	975515123518443520	0	0	0	false	false	true	0.3312064965197215	RT @victorparaguay: #SomosAltoParana en la fiesta ciudadana en Presidente Franco @ConvergenciaFG @MujicaPy #Lista40 @FrenteGuasuPY https://…
5ab852ec1c3a1b65c7a4e65d	0	militante social	plra	manyu_py	03/18/18 19:31:30	2	0	0	975515063867133952	0	0	0	false	false	true	0.1411290322580645	"RT @MolyMra: Con @leitorubin fuimos invitados a participar del Encuentro Cultural de Pueblos Indígenas Urbanos en Tarimandymi - Luque

Carg…"
5ab83c681c3a1b65c7a4ad17	0	militante social	plra	manyu_py	03/18/18 19:31:15	3	0	0	975515001850138625	0	0	0	false	false	true	0.5471774193548388	RT @fran_estig: @ConvergenciaFG @FrenteGuasuPY @lugo_py @VocesUrgentes @ReginaSBarreto @marienepy @KariCaceresO @diecorrea1 @HugoRicher_ @C…
5ab83d421c3a1b65c7a4b024	0	militante social	plra	manyu_py	03/18/18 19:31:12	2	0	0	975514988872912901	0	0	0	false	false	true	0.49303944315545234	RT @fran_estig: Con la presencia de Ernesto Benitez, Presidente de @ConvergenciaFG , hoy flameo las banderas de la #Lista40 @FrenteGuasuPY…
5ab83c681c3a1b65c7a4ad18	0	militante social	plra	manyu_py	03/18/18 19:31:08	3	0	0	975514974809477123	0	0	0	false	false	true	0.13629032258064516	RT @fran_estig: @ConvergenciaFG @FrenteGuasuPY @lugo_py @VocesUrgentes @ReginaSBarreto @marienepy @KariCaceresO @diecorrea1 @HugoRicher_ @C…
5ab682f11c3a1b233dc77c1f	0	militante social	plra	manyu_py	03/18/18 19:30:27	4	2	0	975514803115577344	0	0	0	false	false	true	0.5582608695652175	RT @MujicaPy: En Presidente Franco #AltoParana con @leitorubin para continuar la marcha hacia la gran victoria de la @AlianzaGanar y el @Fr…
5ab83d431c3a1b65c7a4b026	0	militante social	plra	manyu_py	03/18/18 19:30:24	2	0	0	975514787403763717	0	0	0	false	false	true	0.0	RT @willianskuarahy: #DaniMujicaDiputado Lista 40. @lugo_py #Efarin&amp;Leo Lista 5 @FrenteGuasuPY @ConvergenciaFG https://t.co/I7D6HKqEMd
5ab83d441c3a1b65c7a4b027	0	militante social	plra	manyu_py	03/18/18 19:30:18	3	0	0	975514762099519488	0	0	0	false	false	true	1.0	RT @pani_carol: Seguimos haciendo llegar nuestras propuestas a la gente de los territorios sociales, quienes necesitan mayor compromiso de…
5ab682f11c3a1b233dc77c20	0	militante social	plra	manyu_py	03/18/18 19:30:13	2	2	0	975514742138826752	0	0	0	false	false	true	0.6017391304347827	RT @MujicaPy: Gran concurrencia en Presidente Franco #AltoParana en acto de la @AlianzaGanar el cual estamos acompañando como @FrenteGuasuP…
5ab872991c3a1b65c7a51af6	0		plra	avancemos_pais	03/18/18 19:27:39	0	0	0	975514098392862722	0	0	0	false	false	true	-0.4473684210526315	No existe el autoblindaje. Con el fanatismo que se tomó este tema, estamos cerca de lo que pregona el EPP. @senadorMLopezP @redguaranitv
5ab83c681c3a1b65c7a4ad19	0	https://t.co/O70nXcOxJ7	plra	fran_estig	03/18/18 19:25:32	3	0	0	975513562956345345	0	0	0	false	true	true	0.5471774193548388	"@ConvergenciaFG @FrenteGuasuPY @lugo_py @VocesUrgentes @ReginaSBarreto @marienepy @KariCaceresO @diecorrea1 @HugoRicher_ @CasartelliMa @sopiferreira @Juanpinsfran Un gran equipo de Jóvenes se preparara para acompañar y apoyar al #EquipoDelPueblo 
La #Lista40 tiene gran potencial y esta en abierto crecimiento en el Departamento, incorporando jóvenes con ideales y esperanzas que se traducen en el compromiso cotidiano con la gente. https://t.co/zwUbvUgQq8"
5ab835ce1c3a1b65c7a491da	0		plra	OsvaldoJFranco	03/18/18 19:24:10	0	0	0	975513218272649219	0	0	0	false	false	true	-0.25270914607715644	RT @maxpe24: @CamiloSoaresM @HugoRubinPy @PyEncuentro Este es el producto cuando viviste siempre bajo el paraguas de tu papá. Un pereri. Si…
5ab835ce1c3a1b65c7a491db	0		plra	OsvaldoJFranco	03/18/18 19:23:59	0	0	0	975513175058796550	0	0	0	false	false	true	-0.10076582023377671	"RT @CamiloSoaresM: No tengo nada personal en contra de @HugoRubinPy pero evade explicar el fondo.

Debe explicar porque en varias ocasiones…"
5ab835ce1c3a1b65c7a491dc	0		plra	OsvaldoJFranco	03/18/18 19:21:43	0	0	0	975512605417791493	0	0	0	false	false	true	0.14000866926744687	RT @ArcadioGarcete: @TelefuturoInfo @CamiloSoaresM @HugoRubinPy Que grande Camilo, no te podes callar ante este diputado  encuentro-cartist…
5ab835ce1c3a1b65c7a491dd	0		plra	OsvaldoJFranco	03/18/18 19:21:30	0	0	0	975512547427340289	0	0	0	false	false	true	0.2618118768964023	RT @AbelCantero3: @TelefuturoInfo @CamiloSoaresM @HugoRubinPy Lo que más pena da de @HugoRubinPy es que no es un improvisado. Es un señor p…
5ab83c691c3a1b65c7a4ad1a	0	https://t.co/O70nXcOxJ7	plra	fran_estig	03/18/18 19:20:59	3	0	0	975512419060666368	0	0	0	false	true	true	0.13629032258064516	"@ConvergenciaFG @FrenteGuasuPY @lugo_py @VocesUrgentes @ReginaSBarreto @marienepy @KariCaceresO @diecorrea1 @HugoRicher_ @CasartelliMa @sopiferreira @Juanpinsfran El Docente Universitario y gran referente de #Paraguari,  Ignacio Villalba alias ""Chilu"" es candidato a Gobernador por la #Lista40 del @FrenteGuasuPY https://t.co/KEdDVDZlp4"
5ab83d441c3a1b65c7a4b028	0	Senador Nacional Frente Guasu(FG). Ministro Secretario Acción Social Gobierno de Fernando Lugo. Pte Comisión DD.HH y del Frente Parlamentario contra el Hambre.	plra	HugoRicher_	03/18/18 19:19:55	2	0	0	975512150344167424	0	0	0	false	false	true	0.49303944315545234	RT @fran_estig: Con la presencia de Ernesto Benitez, Presidente de @ConvergenciaFG , hoy flameo las banderas de la #Lista40 @FrenteGuasuPY…
5ab872381c3a1b65c7a51a58	0		plra	CanoaRigoberto	03/18/18 19:18:16	0	0	0	975511733778485249	0	0	1	false	true	true	0.1405283867341203	@sebagar8 @Roddpy @enriquevp @sebavillarejo @SebAcha Cuando los 3 poderes dependen de 1 persona qué tipo de gobierno es? Bueno; estamos en eso y con una rosca mafiosa enquistada. Con comunicaditos sin despeinarse no movemos nada
5ab852f01c3a1b65c7a4e65e	0	Grisel Barrios	plra	barriosgrisel	03/18/18 19:17:37	1	0	0	975511572108972032	0	0	0	false	true	true	0.23467741935483874	@mercedescanese @redguaranitv @FrenteGuasuPY Estoy viendo Mercedes y que energía y capacidad para continuar en esta carrera que emprendiste y se que llegarás al congreso te necesitamos
5ab833281c3a1b65c7a484d9	0	Nada debe parecer natural, nada debe parecer imposible de cambiar.	plra	eugeIP	03/18/18 19:17:20	0	0	0	975511501158125568	0	0	0	false	false	true	0.26852846401718583	RT @avancemos_pais: Del 2018 al 2023 o antes, estaremos decidiendo los próximos 50 años del país en materia energética @senadorMLopezP @red…
5ab833291c3a1b65c7a484da	0	Nada debe parecer natural, nada debe parecer imposible de cambiar.	plra	eugeIP	03/18/18 19:17:11	0	0	0	975511462876729345	0	0	0	false	false	true	-0.11170784103114931	RT @avancemos_pais: Una de las cosas más graves es el acoso y la apropiación de nuestro sistema por las grande mafias. @senadorMLopezP @red…
5ab8729a1c3a1b65c7a51af8	0		plra	avancemos_pais	03/18/18 19:16:50	0	0	0	975511376608350208	0	0	0	false	false	true	0.26852846401718583	Del 2018 al 2023 o antes, estaremos decidiendo los próximos 50 años del país en materia energética @senadorMLopezP @redguaranitv
5ab8729b1c3a1b65c7a51af9	0		plra	avancemos_pais	03/18/18 19:15:35	0	0	0	975511058944274432	0	0	0	false	false	true	-0.11170784103114931	Una de las cosas más graves es el acoso y la apropiación de nuestro sistema por las grande mafias. @senadorMLopezP @redguaranitv
5ab860f61c3a1b65c7a4fb74	0	Grisel Barrios	plra	barriosgrisel	03/18/18 19:15:12	1	0	0	975510963775516672	0	0	0	false	true	true	-0.34177215189873417	@leitorubin Verle a Leo ya es alegría optimismo nos entrega su dinamismo su energia nos contagia vamos compatriotas vamos a votar por la dupla GANAR pues nos dara un Paraguay nuevo
5ab8729b1c3a1b65c7a51afa	0		plra	avancemos_pais	03/18/18 19:15:10	0	0	0	975510955420463104	0	0	0	false	false	true	-0.013426423200859303	Poca gente se hace la idea de los cambios que es tan ocurriendo en nuestro país. @senadorMLopezP @redguaranitv
5ab833291c3a1b65c7a484db	0	Latinoamericanista. En búsqueda de un mundo mas humanizado y humanizante.	plra	Pykasumi2	03/18/18 19:14:14	1	0	0	975510720099110912	0	0	1	false	false	true	-0.3253348214285714	RT @jpferbo: [INVITADOS] a las 20hs. #VISIONPAIS  por @redguaranitv con el tema «Que hacer desde el Senado para cambiar el país» con @vriva…
5ab83d451c3a1b65c7a4b02a	0	Latinoamericanista. En búsqueda de un mundo mas humanizado y humanizante.	plra	Pykasumi2	03/18/18 19:13:08	2	0	0	975510443157606400	0	0	0	false	false	true	0.49303944315545234	RT @fran_estig: Con la presencia de Ernesto Benitez, Presidente de @ConvergenciaFG , hoy flameo las banderas de la #Lista40 @FrenteGuasuPY…
5ab838ec1c3a1b65c7a49fdd	0		plra	JoseGBenitez88	03/18/18 19:12:47	0	0	0	975510353969852421	1	0	0	false	false	true	0.39193729003359457	RT @carlosarreguipy: La gente nos pide un gobierno diferente y es ahí donde les decimos que nosotros buscamos cambiar la política tradicion…
5ab835d01c3a1b65c7a491e5	0		plra	JoseGBenitez88	03/18/18 19:12:03	0	0	0	975510169865150465	0	0	0	false	true	true	0.4848993288590604	@ABCDigital @enriquevp Y despues hace este candidato grandes discursos sobre la equidad de género. Si estuviese tan incomodo, jamas hubiese aplaudido a dichas exposiciones. Hay que tener valentia! @menchibarriocan @oscar_marandu @Santula @MRehnfeldt @CamiloSoaresM @patriciavargasq
5ab8452e1c3a1b65c7a4c8dd	0		plra	OsvaldoJFranco	03/18/18 19:10:01	0	0	0	975509657279135746	1	0	0	false	false	true	0.0	RT @hermannpankow: @desimasi2 https://t.co/KROQJb6vsi
5ab83b841c3a1b65c7a4a9c0	0	Encarnaceno	plra	GuilleEsteche	03/18/18 19:09:38	0	0	0	975509564404785152	2	0	0	true	false	true	0.0	"RT @desimasi2: Para Diputados, elegí gente probada y con formación académica, @casanaslevi 
Basta de improvisados! https://t.co/QkxyQyRbdC"
5ab8452e1c3a1b65c7a4c8de	0		plra	OsvaldoJFranco	03/18/18 19:09:22	0	0	0	975509496217985024	1	0	0	false	false	true	0.07221259387637205	"RT @CarlosGomezPy: El Senador @petta08 solicitó, como miembro del Jurado de Enjuiciamiento, copia de la carpeta fiscal del ""FALSIFICATÓN PA…"
5ab835d11c3a1b65c7a491ea	0		plra	OsvaldoJFranco	03/18/18 19:05:50	0	0	0	975508605326815232	0	0	0	false	false	true	-0.6910029498525074	RT @roloalcaraz2014: @CamiloSoaresM @Norabeli Simple es... castigan a los que no son ellos, siendo que la mayor parte podrida la tienen ell…
5ab835d21c3a1b65c7a491ed	0		plra	OsvaldoJFranco	03/18/18 19:04:08	0	0	0	975508178820567040	0	0	0	false	false	true	-0.054182921543129606	RT @papo_py: @OviedoFidel @HugoRubinPy @nanduti Que malas expresiones las de Hugoncho contra @Santula y @CamiloSoaresM . Menos mal que el s…
5ab845311c3a1b65c7a4c8e4	0		plra	juancoolazar	03/18/18 19:02:16	0	0	0	975507707364077568	1	0	0	false	false	true	0.07221259387637205	"RT @CarlosGomezPy: El Senador @petta08 solicitó, como miembro del Jurado de Enjuiciamiento, copia de la carpeta fiscal del ""FALSIFICATÓN PA…"
5ab872391c3a1b65c7a51a5a	0		plra	CanoaRigoberto	03/18/18 19:01:52	0	0	0	975507608424669184	0	0	1	false	true	true	-0.33108487914558743	@sebagar8 @Roddpy @enriquevp @sebavillarejo @SebAcha Bien por expulsar a Olga pero el PQ justamente desapareció del Congreso x falta de autocrítica y posiciones tibias pero no parece haber mucho cambio. No basta presentarse como impolutos cuando hay elecciones, hay q pelearla día a día.
5ab84ffe1c3a1b65c7a4e027	0		plra	juancoolazar	03/18/18 19:00:03	2	0	0	975507153007075330	0	0	0	false	false	true	0.46518888541991893	RT @FrenteGuasuPY: 👉🏼Del 2008 al 2012, con el gobierno de @Lugo_py ,  ✅instalamos 700 Equipos de Salud de la Familia, en 2do lugar, ✅duplic…
5ab845321c3a1b65c7a4c8e8	0		plra	juancoolazar	03/18/18 18:58:44	0	0	0	975506821325746178	1	0	0	false	false	true	0.0	RT @hermannpankow: @desimasi2 https://t.co/KROQJb6vsi
5ab84ffe1c3a1b65c7a4e029	0	Partido Convergencia Socialista. Organización democrática, de carácter nacional. Miembro del Frente Guasu-Py. Cuenta oficial.	plra	ConvergenciaFG	03/18/18 18:54:55	2	0	0	975505858711957504	0	0	0	false	false	true	0.46518888541991893	RT @FrenteGuasuPY: 👉🏼Del 2008 al 2012, con el gobierno de @Lugo_py ,  ✅instalamos 700 Equipos de Salud de la Familia, en 2do lugar, ✅duplic…
5ab83d451c3a1b65c7a4b02b	0	Partido Convergencia Socialista. Organización democrática, de carácter nacional. Miembro del Frente Guasu-Py. Cuenta oficial.	plra	ConvergenciaFG	03/18/18 18:54:11	2	0	0	975505674363920385	0	0	0	false	false	true	0.49303944315545234	RT @fran_estig: Con la presencia de Ernesto Benitez, Presidente de @ConvergenciaFG , hoy flameo las banderas de la #Lista40 @FrenteGuasuPY…
5ab83d451c3a1b65c7a4b02c	0	https://t.co/O70nXcOxJ7	plra	fran_estig	03/18/18 18:53:51	2	0	0	975505592398774273	0	0	0	false	false	true	0.49303944315545234	Con la presencia de Ernesto Benitez, Presidente de @ConvergenciaFG , hoy flameo las banderas de la #Lista40 @FrenteGuasuPY por todo #Paraguari para hacer llegar las propuestas y esperanzas de cambio con @lugo_py a la cabeza. Candidat@s Departamentales organizaron la actividad. https://t.co/S2CYAkeiBN
5ab84fff1c3a1b65c7a4e02a	0	Comunicadora. Resiliente. Nada es imposible,​ el límite es el cielo. Creo en el debate sin censura pero con respeto. #Paraguay mi punto en el mundo.	plra	mariapazva	03/18/18 18:53:31	2	0	0	975505507401306116	0	0	0	false	false	true	0.46518888541991893	RT @FrenteGuasuPY: 👉🏼Del 2008 al 2012, con el gobierno de @Lugo_py ,  ✅instalamos 700 Equipos de Salud de la Familia, en 2do lugar, ✅duplic…
5ab86a6e1c3a1b65c7a50b36	0	Cerrista. Paraguaya. Periodista por pasión y de profesión. Las noticias tras bambalinas.	plra	Digonzalezd	03/18/18 18:53:05	0	0	0	975505396927553536	0	0	0	false	false	true	0.3310104529616724	RT @DavidAldamaB: @Digonzalezd Es la respuesta que se merece este desvergonzado, que paso por el senado sin pena ni gloria, ojala para el b…
5ab82a391c3a1b65c7a47e71	1		plra	juancoolazar	03/18/18 18:52:09	0	0	0	975505161320792070	1	0	0	false	false	true	-0.1659475605708596	"RT @desimasi2: #Elecciones2018 Encabeza #Lista1 (ANR)
Robó plata destinada a campesinos! Evasión de divisas
Contrabandista, lavado de diner…"
5ab8338a1c3a1b65c7a486b4	0	Dios concedenos SERENIDAD para aceptar las cosas q no puedo cambiar VALOR para cambiar la cosas q puedo y SABIDURIA para reconocer la diferencia..AMEN!!	plra	ReinaldoEcheve5	03/18/18 18:51:48	0	0	0	975505074049945600	0	0	0	false	true	true	0.4281081081081081	@BuyeBuongermini Bien ahi concejal!!
5ab845351c3a1b65c7a4c8ef	0		plra	ruben19_torres	03/18/18 18:48:50	0	0	0	975504329120546818	2	0	0	false	false	true	-0.9243212016175623	"RT @drvillalba: PDP Alto Paraná, falta poco. Vamos a ayudar a futur@ Gobernador/a a no salir de la rectitud NUNCA MÁS! 
@pdpprogresista 
@d…"
5ab838ed1c3a1b65c7a49fe2	0		plra	ruben19_torres	03/18/18 18:48:47	0	0	0	975504316705525760	1	0	0	false	false	true	0.39193729003359457	RT @carlosarreguipy: La gente nos pide un gobierno diferente y es ahí donde les decimos que nosotros buscamos cambiar la política tradicion…
5ab85afe1c3a1b65c7a4f123	0	felizmente padre de Arai, Aymara a punto de llegar, militante de izquierda y abogado...	plra	albertoaa84	03/18/18 18:47:07	0	0	0	975503897551917056	0	0	0	false	false	true	0.011095700416088795	RT @pmaspy: Los intereses de los trabajadores se basan en mejorar sus condiciones de vida. Nosotros tenemos proyectos colectivos, queremos…
5ab8557f1c3a1b65c7a4ea03	0	"Cuenta creada y administrada por Jovenes y Militantes del Partido Encuentro Nacional!!! 
GnuPG keyID: 0x96bfabd055f33ad3"	plra	HugoRubinPy	03/18/18 18:46:14	0	0	0	975503674779807744	0	0	0	false	false	true	0.281214848143982	RT @rpcpy: Ya inició el programa que siempre premia al que más sabe 👏📺 Humberto y @HugoRubinPy nos acompañan en #ElSaberVaContigo 💪👏 https:…
5ab855801c3a1b65c7a4ea05	0	"Cuenta creada y administrada por Jovenes y Militantes del Partido Encuentro Nacional!!! 
GnuPG keyID: 0x96bfabd055f33ad3"	plra	HugoRubinPy	03/18/18 18:46:10	0	0	0	975503658841493504	0	0	0	false	false	true	0.23453318335208098	RT @brunomasitv: @rpcpy @HugoRubinPy FELICITACIONES a ambos, padre e hijo, por este nuevo ciclo 2018.-
5ab835d51c3a1b65c7a491fd	0	🇵🇾	plra	marcosozuna_	03/18/18 18:45:29	0	0	0	975503484194840577	0	0	0	false	false	true	-0.3377581120943953	"RT @TelefuturoInfo: .@CamiloSoaresM: ""Me da muchísima pena lo que dijo ayer @HugoRubinPy"". Mirá la entrevista completa &gt;&gt; https://t.co/APEB…"
5ab833291c3a1b65c7a484de	0	Soy psicóloga, docente Universitaria y mamá de Facundo ❤ Socialista - De la generación comprometida con cambios profundos y necesarios	plra	karinarodrig1	03/18/18 18:44:59	1	0	0	975503359556964353	0	0	1	false	false	true	-0.3253348214285714	RT @jpferbo: [INVITADOS] a las 20hs. #VISIONPAIS  por @redguaranitv con el tema «Que hacer desde el Senado para cambiar el país» con @vriva…
5ab851451c3a1b65c7a4e2ff	0		plra	ContiniMirta	03/18/18 18:43:37	0	0	0	975503015791726593	0	0	2	false	false	true	0.701888718734048	RT @fidelzavala2018: A 37 días de las elecciones caminamos por Capiatá con @RocioVallejoA, con la esperanza de llegar a cada vez más person…
5ab851451c3a1b65c7a4e300	0		plra	ContiniMirta	03/18/18 18:43:23	0	0	0	975502954592686081	0	0	3	false	false	true	0.0	"RT @sebavillarejo: Queremos llevar el coraje de @fidelzavala2018 y de @srasmusseng al Congreso.

#Renovemos"
5ab852f41c3a1b65c7a4e65f	0	Concertación Política de partidos y movimientos progresistas del Paraguay - Con el pueblo siempre Paraguay para TODAS y TODOS. #Lista40 #ElEquipodelPueblo	plra	FrenteGuasuPY	03/18/18 18:41:24	1	0	0	975502456502280192	0	0	0	true	false	true	0.10080645161290323	RT @mercedescanese: Hoy domingo a las 20 hs podés vernos en @redguaranitv, estaremos debatiendo sobre el rol del Congreso y nuestras propue…
